year,state,station,name,lat,lon,elev,avg_temp,avg_dew,avg_slp,avg_stp,avg_co2
2016,CA,722906,NORTH ISLAND NAS,32.7,-117.2,+0007.9,63.090025954764556,53.889056667902608,1015.3252403905574,1014.456749474725,404.2775
2016,CA,722909,NAVAL AUXILIARY LANDING FD,32.567,-117.117,+0007.3,65.108727907551611,52.854861265603759,1015.7210802125819,1039.1448084291187,404.2775
2016,CA,722910,SAN NICOLAS ISLAND NAVAL OUTL,33.25,-119.45,+0174.0,63.303531992004729,368.62596001453312,1307.2983344783909,1244.6069052713854,404.2775
2016,CA,722920,CATALINA AIRPORT,33.405,-118.416,+0488.3,62.173523050302805,71.707563562688691,1041.8343339601322,959.09970977452906,404.2775
2016,CA,722925,SAN CLEMENTE ISLAND,33.023,-118.583,+0056.0,63.946939317991941,53.277230244171037,1253.6744721652615,1425.8031411388317,404.2775
2016,CA,722926,MARINE CORPS AIR STATION,33.3,-117.35,+0022.9,62.074736126560381,78.124778148560125,1039.4045093313557,1181.5478432826599,404.2775
2016,CA,722927,MCCLELLAN-PALOMAR AIRPORT,33.128,-117.279,+0101.0,63.605296625880591,52.610689037201823,1064.1670173649734,1003.3316407119021,404.2775
2016,CA,722931,MIRAMAR MCAS,32.867,-117.133,+0146.0,66.119006303299955,50.02879063156594,1015.0134019280682,1167.4309266468917,404.2775
2016,CA,722934,OCEANSIDE MUNICIPAL ARPT,33.219,-117.349,+0009.0,62.392645223087385,50.907775614880734,1015.1675376962058,1014.181724137931,404.2775
2016,CA,722950,LOS ANGELES INTERNATIONAL AIR,33.938,-118.389,+0029.6,64.16092788283278,51.38557965640836,1015.2104755283648,1003.6014015572858,404.2775
2016,CA,722956,NRTHORP FLD/HATHRN MUNI AP,33.923,-118.333,+0020.0,64.982424607588669,51.500186318131263,1015.3542263008281,1013.2174755901618,404.2775
2016,CA,722970,LONG BEACH / DAUGHERTY FIELD,33.812,-118.146,+0009.5,65.330888332715347,51.623360524039057,1015.1634872080087,1013.8888956865653,404.2775
2016,CA,722975,LOS ALAMITOS AAF AIRPORT,33.79,-118.05,+0011.0,64.5245547521938,52.565056235323205,1039.6549428377209,1182.9451918798666,404.2775
2016,CA,722976,FULLERTON MUNICIPAL ARPT,33.872,-117.979,+0029.3,66.818288221480657,77.245487269805949,1014.8577026943517,1011.5465232974909,404.2775
2016,CA,722977,JOHN WAYNE ARPT ORA,33.68,-117.866,+0017.0,64.766321221109877,78.688187801260653,1015.1942670868866,1013.2820921394141,404.2775
2016,CA,723171,NORTH AUXILIARY AIRFIELD EDWA,34.991,-117.863,+0700.7,64.644412000988751,30.294258744283766,1039.1132536151281,1105.5616382400199,404.2775
2016,CA,723805,NEEDLES AIRPORT,34.768,-114.619,+0271.3,77.509161954640945,34.794561665739714,1176.319818278025,980.360802164442,404.2775
2016,CA,723810,EDWARDS AIR FORCE BASE,34.933,-117.867,+0705.0,63.917782412557173,31.761002657273519,1014.5028772710418,1104.5553571869982,404.2775
2016,CA,723815,BARSTOW-DAGGETT AIRPORT,34.854,-116.786,+0584.3,69.0139964157706,32.091246137683846,1013.531986157459,946.55438728216529,404.2775
2016,CA,723816,GENERAL WILLIAM J. FOX AIRFIE,34.741,-118.212,+0712.6,64.038075330614276,33.943349709553821,1040.0233160301568,933.69966197009023,404.2775
2016,CA,723820,PDLE PRODN FLT/TST AF PLT,34.633,-118.083,+0774.0,63.962111605487578,34.020295698924727,1015.2669008775183,925.57394666913854,404.2775
2016,CA,723830,SANDBERG,34.744,-118.724,+1374.7,60.448633976022741,32.091684278828325,1041.3072321097518,863.66719348659,404.2775
2016,CA,723840,MEADOWS FIELD AIRPORT,35.434,-119.054,+0149.1,67.98893461871215,43.158352490421457,1015.3672800024719,997.9199941292793,404.2775
2016,CA,723890,FRESNO YOSEMITE INTERNATIONAL,36.78,-119.719,+0101.5,65.932855333086124,45.570977320479535,1015.7204866518352,1003.9979322704238,404.2775
2016,CA,723895,PORTERVILLE MUNICIPAL ARPT,36.033,-119.063,+0135.0,64.361514336917566,46.760116487455193,1092.2807616487457,1244.6231362007168,404.2775
2016,CA,723896,VISALIA MUNICIPAL AIRPORT,36.317,-119.4,+0090.0,64.289947472500316,48.851350883697933,1016.6249647756766,1174.4395164380176,404.2775
2016,CA,723898,HANFORD MUNICIPAL AIRPORT,36.319,-119.629,+0075.9,64.718675689037212,46.113764676801388,1016.0518477320479,1007.1580654430848,404.2775
2016,CA,723910,POINT MUGU,34.117,-119.117,+0004.0,62.33123748609566,51.401558521814366,1015.7651687059695,1087.647576010382,404.2775
2016,CA,723925,SANTA BARBARA MUNICIPAL AIRPO,34.426,-119.843,+0002.7,60.463363304906679,50.971796440489427,1015.195876282289,1014.5649178099122,404.2775
2016,CA,723926,CAMARILLO AIRPORT,34.217,-119.083,+0023.5,62.949076751946606,49.298928747991596,1016.114282227166,1012.9446873068841,404.2775
2016,CA,723927,OXNARD AIRPORT,34.201,-119.207,+0014.0,62.194426523297494,50.791015325670493,1015.3099045235447,1012.9042998393277,404.2775
2016,CA,723930,VANDENBERG AFB,34.75,-120.567,+0121.0,56.442107279693481,49.6556139537758,1114.3996171672229,1172.5085048201704,404.2775
2016,CA,723940,SANTA MARIA PUB/CAPT G A HANC,34.899,-120.449,+0073.8,58.0810471511556,49.626958966753172,1016.8119014954888,1007.9062408849339,404.2775
2016,CA,723965,PASO ROBLES MUNICIPAL ARPT,35.67,-120.628,+0246.9,60.157295451736495,44.318237238907429,1016.2198606476331,986.98724725003092,404.2775
2016,CA,724800,BISHOP AIRPORT,37.371,-118.358,+1250.3,59.688100976393521,24.006809417871708,1038.1906497960697,873.83823414905453,404.2775
2016,CA,724815,MRCD MUNI/MACREADY FLD APT,37.285,-120.513,+0048.0,63.268535409714488,46.9524721913237,1015.588772710419,1009.9422370535162,404.2775
2016,CA,724828,NUT TREE AIRPORT,38.383,-121.958,+0035.0,63.214194166357672,46.262469410456056,1015.8849039055741,1011.7994225064886,404.2775
2016,CA,724830,SACRAMENTO EXECUTIVE AIRPORT,38.507,-121.495,+0004.6,61.619978680014825,47.586984921517733,1015.7451430601902,1014.8678476084538,404.2775
2016,CA,724837,BEALE AIR FORCE BASE,39.133,-121.433,+0034.4,62.528962118403157,100.55695587690026,1015.425270671116,1180.0901415152639,404.2775
2016,CA,724838,YUBA COUNTRY AIRPORT,39.102,-121.567,+0019.0,62.790012359411705,74.2065937461377,1015.9847555926339,1013.4092086886665,404.2775
2016,CA,724839,SACRAMENTO INTL AIRPORT,38.696,-121.583,+0008.0,61.7264890001236,47.7797710418984,1015.3791719194166,1014.3031071560993,404.2775
2016,CA,724915,MONTEREY PENINSULA AIRPORT,36.588,-121.833,+0080.0,56.530976702508958,48.718507292052905,1042.7859006921269,1009.3982471264368,404.2775
2016,CA,724920,STOCKTON METROPOLITAN AIRPORT,37.889,-121.226,+0007.9,62.726812904991434,47.528381998516871,1015.7413339777884,1014.8666478627046,404.2775
2016,CA,724926,MDSTO CTY-CO H SHAM FD APT,37.624,-120.951,+0022.3,65.242762946483737,46.627300086515888,1015.6988916697564,1012.1288972314918,404.2775
2016,CA,724927,LIVERMORE MUNICIPAL ARPT,37.7,-121.814,+0121.0,60.224151835372638,46.114823260412805,1040.3926634532195,1001.9366462736374,404.2775
2016,CA,724930,OAKLAND/METROP. OAK,37.75,-122.217,+0004.0,59.427068656531951,49.810567605981952,1016.9164522308737,1013.75128970461,404.2775
2016,CA,724940,SAN FRANCISCO INTERNATIONAL A,37.62,-122.365,+0002.4,58.65673557038685,49.452092757384754,1065.2044790507973,1185.243457854406,404.2775
2016,CA,724945,N Y. MINETA SN JO INTL APT,37.359,-121.924,+0015.5,61.3415372018292,48.615295080954141,1016.7482746261279,1015.0492021999753,404.2775
2016,CA,724950,CONCORD/BUCHANAN,37.992,-122.05,+0012.0,61.763172494604639,46.027309427378945,1039.1874765171176,1014.2716112394588,404.2775
2016,CA,724955,NAPA COUNTY AIRPORT,38.213,-122.281,+0011.0,57.824345260165622,48.90514769496972,1015.5985085279941,1014.4776841552342,404.2775
2016,CA,724957,SONOMA COUNTY AIRPORT,38.517,-122.81,+0038.0,57.458252379186753,48.013404090965274,1015.4816654307255,1010.7358836979358,404.2775
2016,CA,725845,BLUE CANYON - NYACK ARPT,39.277,-120.71,+1608.1,52.34641051785934,30.236889754047709,1015.4133185020393,840.07651093807931,404.2775
2016,CA,725847,LAKE TAHOE AIRPORT,38.898,-119.995,+1924.5,45.605109689778764,27.978759115066122,1018.0014327648006,809.54072982326045,404.2775
2016,CA,725850,HAYWARD EXECUTIVE AIRPORT,37.654,-122.115,+0013.1,59.89894759609443,47.779948708441474,1017.748323445804,1015.1637934124335,404.2775
2016,CA,725905,UKIAH MUNICIPAL AIRPORT,39.126,-123.2,+0187.0,59.259505005561742,45.354732109751581,1016.0454097144974,993.73500185391174,404.2775
2016,CA,725910,RED BLUFF MUNICIPAL ARPT,40.152,-122.254,+0107.6,64.425223087381042,45.09600698306761,1015.4019336299591,1002.769515820047,404.2775
2016,CA,725920,REDDING MUNICIPAL AIRPORT,40.518,-122.299,+0151.5,64.5916132122111,44.140544432085029,1014.9528432826596,997.04057996539359,404.2775
2016,CA,725930,SALINAS MUNICIPAL AIRPORT,36.664,-121.608,+0022.6,57.628566926214319,48.109530033370405,1017.9598025583981,1014.3442300086515,404.2775
2016,CA,725940,WOODLEY ISLAND (NEW 10/94)   ,40.81,-124.16,+0018.0,53.7695074865601,48.758375919567094,1050.6678291672135,1015.4079092006417,404.2775
2016,CA,725945,ARCATA AIRPORT,40.978,-124.109,+0061.0,53.423447657891479,75.5787034977135,1018.0182974910394,1009.8208710295389,404.2775
2016,CA,725946,JACK MCNAMARA FIELD ARPT,41.78,-124.233,+0017.4,53.493423248053396,48.653937399579782,1017.5826887900137,1015.4747466320603,404.2775
2016,CA,725955,SISKIYOU COUNTY AIRPORT,41.783,-122.467,+0808.0,53.373159683599063,36.796963292547275,1018.2366280435052,924.28784482758624,404.2775
2016,CA,725957,MOUNT SHASTA,41.333,-122.317,+1077.5,52.123821530095171,37.394214559386981,1018.8501229761464,894.4925964034112,404.2775
2016,CA,725958,ALTURAS MUNICIPAL AIRPORT,41.491,-120.564,+1333.5,49.327836175998016,31.608487516994195,1067.1517884068719,867.75549870226189,404.2775
2016,CA,745046,MADERA MUNICIPAL AIRPORT,36.988,-120.111,+0077.1,64.0246029538994,47.036479421579543,1015.8676696329255,1006.845409096527,404.2775
2016,CA,745048,OROVILLE MUNICIPAL AIRPORT,39.49,-121.617,+0059.0,64.2668659621802,47.16777036213076,1041.9151980595723,1008.9079270176738,404.2775
2016,CA,745056,RAMONA AIRPORT,33.039,-116.915,+0425.0,61.380828389568656,45.709995056235329,1039.9818807934741,1038.6617513286367,404.2775
2016,CA,745058,WATSONVILLE MUNICIPAL ARPT,36.936,-121.783,+0050.0,56.762138796193305,49.860385613644794,1041.416365714992,1011.4375911506612,404.2775
2016,CA,745090,MOUNTAIN VIEW /SUNN,37.417,-122.048,+0012.0,60.603210357186995,48.964681745148937,1017.3042408231369,1015.9140365838585,404.2775
2016,CA,745160,TRAVIS AIR FORCE BASE,38.267,-121.933,+0022.0,60.117047336546776,48.025545359040912,1065.1063218390802,1182.019369052033,404.2775
2016,CA,746120,CHINA LAKE,35.688,-117.693,+0679.7,66.461041589420333,28.803934927697444,1013.9981544308491,934.01874490174271,404.2775
2016,CA,747020,NAVAL AIR STATION,36.333,-119.95,+0070.7,65.0339607398534,43.214990968122223,1119.1281815264824,1007.4090083711245,404.2775
2016,CA,747040,ONTARIO INTL ARPT,34.056,-117.567,+0289.3,66.391149425287352,45.1498436534421,1014.4571678408107,982.64903009516752,404.2775
2016,CA,747185,IMPERIAL COUNTY AIRPORT,32.834,-115.579,-0017.7,76.0640372018292,42.823272772216043,1037.104982078853,1014.0513063898159,404.2775
2016,CA,747186,CAMPO,32.633,-116.467,+0807.0,60.418116425658134,38.600526819923367,1038.4329637869237,923.39160610554939,404.2775
2016,CA,747187,DESERT RESORTS RGNL ARPT,33.627,-116.159,-0036.0,75.029188913607712,40.762980163144235,1037.7685514769498,1016.0377110369548,404.2775
2016,CA,747188,BLYTHE AIRPORT,33.619,-114.714,+0120.4,76.266778828327773,38.327636880484484,1012.2313360524039,998.590545359041,404.2775
2016,CO,722817,ELLICOTT-B AFA,38.767,-104.3,+1837.9,1.0047619047619047,8571.3857142857141,9839.85357142857,3440.0083333333332,404.12285714285713
2016,CO,724620,SAN LUIS VALLEY REGIONAL AIRP,37.439,-105.861,+2296.1,43.135050055617349,24.434171919416634,1018.7293879001359,772.7328303052775,404.2775
2016,CO,724625,DURANGO-LA PLATA CO,37.143,-107.76,+2038.0,46.911070634037827,27.482653874675563,1018.820477691262,797.804691323693,404.2775
2016,CO,724635,LA JUNTA MUNICIPAL AIRPORT,38.049,-103.513,+1278.3,56.234923989618096,33.270184464219504,1013.8184952416265,871.27719317760466,404.2775
2016,CO,724636,LAMAR MUNICIPAL AIRPORT,38.072,-102.687,+1130.0,55.0328293783216,35.142997466320608,1013.9519994438265,887.32410826844637,404.2775
2016,CO,724640,PUEBLO MEMORIAL AIRPORT,38.289,-104.506,+1441.4,55.543461871214937,30.811342541095041,1014.1789037201829,855.37503367939678,404.2775
2016,CO,724645,PERRY STOKES AIRPORT,37.262,-104.338,+1749.9,53.700007654408374,28.007618664397032,1039.0630387579918,824.31132761148751,404.2775
2016,CO,724646,SPRINGFIELD COMANCHE,37.283,-102.614,+1335.9,54.114377703621308,34.982483623779508,1086.4667006550487,939.89469873934013,404.2775
2016,CO,724660,CITY OF COLORADO SPRINGS MUNI,38.81,-104.688,+1884.0,52.001241811889749,27.671535347917438,1015.6224910394264,811.55461809417864,404.2775
2016,CO,724665,LIMON MUNICIPAL AIRPORT,39.275,-103.666,+1638.0,47.539128970461,30.787575701396616,1015.5414636633298,835.70006735879383,404.2775
2016,CO,724666,CENTENNIAL AIRPORT,39.57,-104.849,+1793.1,52.072002842664695,28.572469719441354,1015.415946112965,821.25732387838343,404.2775
2016,CO,724673,LEADVILLE/LAKE COUNTY APT,39.229,-106.317,+3027.3,36.034538375973305,18.120050982573229,1015.1014760227412,706.32909251019657,404.2775
2016,CO,724674,MEEKER AIRPORT,40.049,-107.886,+1957.0,45.104209306637,27.809174391298971,1017.6412847608453,805.952927326659,404.2775
2016,CO,724675,EAGLE CO RGNL,39.65,-106.917,+1993.0,45.585856198244961,27.088028982820418,8311.91971326165,975.75041218638,404.2775
2016,CO,724676,ASPEN-PITKIN COUNTY ARPT,39.23,-106.869,+2384.0,43.143795266345322,25.510173958719562,1040.7591716104316,766.66032597948333,404.2775
2016,CO,724677,GUNSN-CRSTED BUTTE RGL APT,38.534,-106.933,+2339.0,38.691400012359409,22.491504140402917,7549.3716391669759,1530.6531942899521,404.2775
2016,CO,724680,FORT CARSON/BUTTS,38.7,-104.757,+1789.0,51.877024471635146,29.476231615375102,1017.1501656161165,993.849123717711,404.2775
2016,CO,724689,KIT CARSON COUNTY AIRPORT,39.25,-102.283,+1286.0,52.726505376344086,33.886094116920034,1014.9751544926463,871.42802990977623,404.2775
2016,CO,724695,BUCKLEY AIR FORCE BASE,39.717,-104.75,+1726.1,51.961772383777394,30.3869671769338,1014.3771011441283,998.91168463195436,404.2775
2016,CO,724698,COLORADO PLAINS RGNL ARPT,40.183,-103.217,+1437.0,51.308213447039918,33.41082004696576,1088.548615436905,858.3819345569151,404.2775
2016,CO,724760,GRAND JUNCTION REGIONAL AIRPO,39.134,-108.54,+1480.7,53.341924978371033,30.515965270053147,1015.8686716722284,853.04524255345439,404.2775
2016,CO,724765,MONTROSE RGNL,38.517,-107.894,+1755.0,50.972527190705719,29.168970152020762,1016.8150339883821,825.68207607217892,404.2775
2016,CO,724767,CORTEZ MUNICIPAL AIRPORT,37.307,-108.626,+1804.0,49.597140959090346,29.497577246323072,1042.0669110740328,820.73412927944639,404.2775
2016,CO,724768,GREELEY-WELD COUNTY ARPT,40.437,-104.632,+1432.0,49.020082499073041,32.800329687306885,9201.8873655913976,1080.7442853170189,404.2775
2016,CO,725650,DENVER INTERNATIONAL AIRPORT,39.833,-104.658,+1650.2,52.134087257446538,30.172881905821285,1013.8669076751947,833.2244116920034,404.2775
2016,CO,725700,CRAIG-MOFFAT AIRPORT,40.5,-107.524,+1915.0,43.026234396242742,26.605040477073288,1019.5685493140527,811.91880886169815,404.2775
2016,CO,725717,GARFIELD CO RGNL,39.533,-107.72,+1690.0,49.222952663453221,29.0411917562724,1041.7598325299714,1004.1890406006675,404.2775
2016,CO,745310,USAF ACADEMY AIRSTRIP AIRPORT,38.967,-104.817,+2003.2,48.645183846248919,27.322047027561489,1114.7758197379806,997.20615684093423,404.2775
2016,CT,725027,MERIDEN MARKHAM MUNI ARPT,41.51,-72.828,+0031.4,53.487990911418329,40.020863415258567,1043.3498726318487,1012.7559050179211,404.2775
2016,CT,725040,IGOR I SIKORSKY MEMORIAL AIRP,41.164,-73.127,+0001.5,55.3064125434296,42.292778498743459,1016.6387499485024,1016.0107266304125,404.2775
2016,CT,725045,TWEED-NEW HAVEN AIRPORT,41.264,-72.883,+0004.0,53.296636695093312,42.296838771474476,1016.6202709801013,1016.1177036213077,404.2775
2016,CT,725046,GROTON-NEW LONDON AIRPORT,41.328,-72.033,+0003.1,53.610931590656278,44.356631133358043,1016.3678068223952,1015.9428040415277,404.2775
2016,CT,725080,BRADLEY INTERNATIONAL AIRPORT,41.938,-72.682,+0053.3,52.577194104560625,38.91646211840316,1016.2832245705106,1009.610386849586,404.2775
2016,CT,725084,WINDHAM AIRPORT,41.75,-72.184,+0075.3,52.868563945415019,40.567071419223979,1016.5473128094396,1007.4716911673829,404.2775
2016,CT,725086,DANBURY MUNICIPAL AIRPORT,41.372,-73.482,+0140.0,51.623040106290937,39.589851996044985,1091.1828819058212,1048.6700080336177,404.2775
2016,CT,725087,HARTFORD-BRAINARD AIRPORT,41.736,-72.65,+0005.8,54.521385799035968,40.94599894945,1016.4587402669633,1015.7406297120258,404.2775
2016,DE,724088,DOVER AFB AIRPORT,39.133,-75.467,+0009.0,57.5475525274997,211.2509062538623,1090.7398210975155,1184.9551603633668,404.2775
2016,DE,724093,SUSSEX COUNTY AIRPORT,38.69,-75.363,+0015.0,57.9412439747868,73.876314114448135,1042.6580546285998,1015.7887464466692,404.2775
2016,DE,724180,NEW CASTLE COUNTY AIRPORT,39.674,-75.606,+0024.1,56.795174885675436,44.657363428500808,1017.5678439006304,1014.716309788654,404.2775
2016,FL,720383,WHITING FIELD NAVAL AIR STATI,30.704,-87.023,+0054.3,70.140680076628357,59.702047954517361,1065.1653825237918,1011.8240236064764,404.2775
2016,FL,720735,NW PANAMA CITY INTL,30.358,-85.788,+0021.0,68.677686318131265,59.07605734767025,1019.0866014707701,1015.4575766283525,404.2775
2016,FL,722010,KEY WEST INTERNATIONAL AIRPOR,24.557,-81.755,+0000.3,78.461306080830553,71.055855580274383,1016.9910332468174,1016.3668437152392,404.2775
2016,FL,722011,KISSIMMEE GATEWAY AIRPORT,28.29,-81.437,+0025.0,74.7043662711655,63.671033555802751,5408.7030465949811,1208.5476986775429,404.2775
2016,FL,722014,HERNANDO COUNTY AIRPORT,28.474,-82.454,+0023.5,71.225626622172783,89.361440180447417,1237.326032937832,1088.9533163391422,404.2775
2016,FL,722015,KEY WEST NAS,24.583,-81.683,+0001.8,78.3581862563342,175.98754387591148,1016.7988168953158,1016.1476371894697,404.2775
2016,FL,722016,THE FL KEYS MARATHON ARPT,24.733,-81.05,+0002.4,79.053626560375733,69.653190891113582,1016.8279424669386,1016.7042856260042,404.2775
2016,FL,722020,MIAMI INTERNATIONAL AIRPORT,25.788,-80.317,+0008.8,77.575020084043985,67.1024443826474,1017.3768644172536,1016.350213508837,404.2775
2016,FL,722024,OPA LOCKA AIRPORT,25.907,-80.28,+0003.1,77.576699419107641,66.83348473612655,1017.57588802373,1017.1708543443332,404.2775
2016,FL,722026,HOMESTEAD ARB,25.483,-80.383,+0002.0,76.643344147818553,68.399569583487832,1017.4331958348782,1185.9085944259052,404.2775
2016,FL,722029,KENDALL-TAMIAMI EXEC ARPT,25.65,-80.433,+0003.1,76.131479421579527,67.297477444073664,1017.2275308985293,1016.9692680138426,404.2775
2016,FL,722030,PALM BEACH INTERNATIONAL AIRP,26.685,-80.099,+0005.8,76.930834569274481,65.522680756396,1017.7076946607341,1017.0940217525646,404.2775
2016,FL,722034,CHARLOTTE COUNTY AIRPORT,26.92,-81.983,+0008.0,73.456087937214178,65.083337659127423,1018.2016175380053,1017.2380756395995,404.2775
2016,FL,722037,NORTH PERRY AIRPORT,26.0,-80.233,+0003.0,77.27342819181807,66.51690025954764,1284.2315121740207,1017.4383602150536,404.2775
2016,FL,722038,NAPLES MUNICIPAL AIRPORT,26.155,-81.775,+0002.7,75.512277221604236,66.167783030527744,1041.3428775800271,1016.4644765789147,404.2775
2016,FL,722039,FT LAUDER EXECUTIVE ARPT,26.2,-80.167,+0004.3,76.608617599802244,65.577342726486236,1017.5477787047338,1016.8739645902855,404.2775
2016,FL,722040,MELBOURNE REGIONAL,28.101,-80.644,+0011.0,74.091652144357923,65.0423158447658,1017.7525837350141,1016.9000821900877,404.2775
2016,FL,722049,POMPANO BEACH AIRPARK ARPT,26.25,-80.108,+0006.4,77.24494376467679,67.327320788530457,1017.4660524039056,1016.7017389692252,404.2775
2016,FL,722050,ORLANDO INTERNATIONAL AIRPORT,28.434,-81.325,+0027.4,73.067392164132983,62.221117599802248,1017.9889343097268,1014.3389426523297,404.2775
2016,FL,722053,EXECUTIVE AIRPORT,28.55,-81.333,+0034.0,73.985089914720049,62.706772030651337,1042.5624020516623,1014.0408302434804,404.2775
