year,state,station,name,lat,lon,elev,avg_temp,avg_dew,avg_slp,avg_stp,avg_co2
1980,KS,724550,MARSHALL ARMY AIRFIELD,39.1,-96.767,+0324.6,55.902525027808672,40.148133419849209,1016.2220664936349,9975.65241935484,338.685
1980,KS,724560,PHILIP BILLARD MUNICIPAL AIRP,39.073,-95.626,+0267.0,54.925000617970582,42.465984736126565,1016.6068604004449,984.64779971573364,338.685
1980,KS,724580,BLOSSER MUNICIPAL AIRPORT,39.551,-97.651,+0447.8,54.287554072426161,39.525234210851565,1016.1085545668026,962.939601408973,338.685
1980,KS,724585,RUSSELL MUNICIPAL AIRPORT,38.876,-98.809,+0568.2,54.823901866271171,41.374736126560379,1016.0854325794093,949.54843931528865,338.685
1980,KS,724586,SALINA MUNICIPAL AIRPORT,38.8,-97.65,+0393.0,57.278213447039924,42.216932394018052,1015.8404792361883,9266.0756003584247,338.685
1980,KS,724650,RENNER FIELD/GOODLAND MINI AI,39.367,-101.693,+1114.4,51.076970399208989,35.606742677048572,1015.5186818687431,888.11186936101842,338.685
1980,KY,724210,CINCINNATI/NORTHERN KENTUCKY,39.044,-84.672,+0269.1,52.201867198121363,43.128970461006055,1017.7966756272401,985.92095291064152,338.685
1980,KY,724220,BLUE GRASS AIRPORT,38.041,-84.606,+0298.7,54.309540538870344,43.107599802249418,1017.685569768879,982.03873223334563,338.685
1980,KY,724230,LOUISVILLE  INTL-STANDIFORD F,38.181,-85.739,+0148.7,56.047774687924857,43.977728031145709,1017.8358123223335,1000.130134099617,338.685
1980,LA,722310,LOUIS ARMSTRONG NEW ORLEANS I,29.997,-90.278,+0001.2,69.377330367074521,60.267384130515396,1017.2209958595972,1016.2979909776295,338.685
1980,LA,722316,NEW ORLEANS NAS,29.817,-90.017,+0000.6,68.678556420714372,60.757876344086021,1017.2807230255839,1765.6895760721793,338.685
1980,LA,722317,BATON ROUGE METRO R,30.537,-91.147,+0023.2,66.326188666419469,56.741147262390314,1017.9235332468174,1015.5569617476208,338.685
1980,LA,722320,BATON ROUGE METRO RYAN FIELD,30.537,-89.408,+0019.5,69.488909899888782,61.715887714744781,1017.1828469904833,1017.3445179829441,338.685
1980,LA,722400,LAKE CHARLES REGIONAL AIRPORT,30.125,-93.228,+0002.7,66.513585465331843,58.441479421579537,1017.4474001977507,1016.3439995056235,338.685
1980,LA,722480,SHREVEPORT REGIONAL AIRPORT,32.447,-93.824,+0077.4,65.571158694846119,53.951700655048825,1016.8887983561982,1007.6470865776789,338.685
1980,LA,722485,BARKSDALE AIR FORCE BASE,32.5,-93.65,+0051.0,65.03287387220368,52.791239340007415,1017.3185279940676,9975.7317204301071,338.685
1980,LA,747540,ALEXANDRIA INTL AIRPORT,31.335,-92.55,+0027.0,66.070580892349525,54.71575917686318,1017.2832010876282,9975.73629032258,338.685
1980,MA,725090,GEN E L LOGAN INTERNATIONAL A,42.361,-71.01,+0003.7,50.104503460635279,36.403137127672721,1014.4980237300705,1013.5207533061425,338.685
1980,MA,725095,WORCESTER RGNL,42.271,-71.873,+0310.0,46.037882214806579,34.27667500926956,1014.503618526758,977.17182455815112,338.685
1980,MA,725097,NAVAL AIR STATION,42.15,-70.933,+0049.1,49.757040847855642,36.556701890989984,1014.6530197132615,1008.870245334322,338.685
1980,MA,744910,WESTOVER AFB/METROPOLITAN AIR,42.2,-72.533,+0075.0,52.3568940798418,35.846379001359523,1014.6126112347051,9975.68817204301,338.685
1980,MA,744940,CHATHAM,41.667,-69.967,+0015.5,48.649562205460548,89.60757199186385,1013.8752522672105,1012.476655670452,338.685
1980,MD,724040,NAVAL AIR STATION,38.3,-76.417,+0011.9,56.980500556173524,44.418802990977618,1017.2976143245581,1015.6896313805464,338.685
1980,MD,724060,BALTIMORE-WASHINGTON INTL AIR,39.173,-76.684,+0047.6,55.345171177851938,40.770553392658506,1016.7910508589791,1011.1166796440489,338.685
1980,MD,745940,ANDREWS AIR FORCE BASE AIRPOR,38.817,-76.85,+0088.0,56.088414287479907,41.831192683228281,1016.6282906933629,9975.7142473118274,338.685
1980,ME,726060,PORTLAND INTERNATIONAL JETPOR,43.642,-70.304,+0013.7,45.252123346928691,34.312470028426652,1014.3872540477073,1012.0124848597206,338.685
1980,ME,726071,BANGOR AIRPORT,44.798,-68.819,+0058.5,42.526933938944495,31.093182857495979,1014.3065980719318,1007.0409479668767,338.685
1980,ME,726080,EASTPORT MUNI,44.917,-67.0,+0023.0,58.4,44.733333333333334,1007.6666666666667,1004.3333333333334,339.31
1980,ME,726185,AUGUSTA STATE AIRPORT,44.316,-69.797,+0107.0,45.537892720306509,61.553915461624008,1013.805403843777,1000.4476748856754,338.685
1980,ME,726190,MAINE FOREST SERVICE,45.467,-69.583,+0427.0,37.44892872592122,29.518045530699403,6784.647760526098,6578.7191180235532,338.685
1980,ME,727120,CARIBOU MUNICIPAL AIRPORT,46.871,-68.017,+0190.2,38.788134964775679,110.38405450500557,1012.5307409467309,988.98230132245715,338.685
1980,ME,727125,LORING AFB/LIMESTON,46.95,-67.883,+0227.0,38.839178408107777,28.278496477567668,1012.5935928809789,9975.6661290322572,338.685
1980,ME,743920,NAVAL AIR STATION,43.9,-69.933,+0021.3,44.924957978000251,33.358624397478685,1013.3651093807935,1034.870791929304,338.685
1980,MI,725370,DETROIT METRO WAYNE COUNTY AI,42.231,-83.331,+0192.3,47.424262761092571,38.0833067605982,1016.2775871338524,991.87415523421089,338.685
1980,MI,725377,SELFRIDGE ANGB,42.608,-82.818,+0177.0,47.203520887405759,39.105436905203305,1016.6164818934619,9975.6879032258057,338.685
1980,MI,725390,CAPITAL CITY AIRPORT,42.776,-84.6,+0261.8,46.083114880731678,39.179781238413049,1016.8628247435422,984.76142813002093,338.685
1980,MI,726350,GERALD R FORD INTERNATIONAL A,42.883,-85.524,+0244.8,47.464617167222841,39.8358586701273,1016.6742244469165,987.139827586207,338.685
1980,MI,726360,MUSKEGON COUNTY AIRPORT,43.171,-86.237,+0190.5,46.003235693980962,37.736699419107651,1016.3041499814608,992.95161846496114,338.685
1980,MI,726370,BISHOP INTERNATIONAL AIRPORT,42.967,-83.749,+0234.7,45.808979421579529,37.494048943270307,1016.162255901619,987.92039673711531,338.685
1980,MI,726380,ROSCOMMON COUNTY AIRPORT,44.359,-84.674,+0350.8,42.871563465579044,34.439206834754664,1016.1733444568039,973.44136417006553,338.685
1980,MI,726387,CHERRY CAPITAL AIRPORT,44.741,-85.583,+0188.4,43.740211963910518,35.632954208379687,1016.992482078853,993.65871276727216,338.685
1980,MI,726390,ALPENA COUNTY REGIONAL AIRPOR,45.072,-83.564,+0208.5,42.200781114818945,33.989452169076756,1015.8462337782721,990.14052805586448,338.685
1980,MI,726395,OSCODA-WURTSMITH AIRPORT,44.45,-83.4,+0193.0,44.083227351378071,34.104283154121859,1016.0992779013719,9926.4512724014348,338.685
1980,MI,726480,DELTA COUNTY AIRPORT,45.733,-87.083,+0186.0,42.527597330367072,35.762802805586446,1016.4804542083798,993.55520578420453,338.685
1980,MI,727340,SAULT STE MARIE MUNI/SASN FIE,46.479,-84.357,+0220.1,38.657625757013967,32.016425967123972,1015.6264815844766,988.47702169076751,338.685
1980,MI,727430,MARQUETTE MICHIGAN COUNTY AP,46.533,-87.549,+0434.0,38.894220280198738,185.07535937434216,1124.9248985095362,1231.3416566934022,338.685
1980,MI,727435,MACKINACK ISLAND,45.865,-84.637,+0226.0,40.070139043381531,30.455763193671984,1015.5711988629341,9975.6357526881729,338.685
1980,MN,726440,ROCHESTER INTERNATIONAL AIRPO,43.904,-92.492,+0397.5,44.349593375355333,35.124750030898518,1016.6678778890124,968.2278914843655,338.685
1980,MN,726550,ST CLOUD REGIONAL AIRPORT,45.543,-94.051,+0310.3,43.4959229390681,86.091917562724,1017.1325614880731,979.11710418984046,338.685
1980,MN,726580,MINNEAPOLIS-ST PAUL INTERNATI,44.883,-93.229,+0265.8,45.536699419107649,31.892654183660852,1016.7239877641824,985.79125417130149,338.685
1980,MN,727450,DULUTH INTERNATIONAL AIRPORT,46.837,-92.183,+0436.8,38.635784822642435,28.324863428500809,1016.6900182301322,964.19766870596959,338.685
1980,MN,727470,FALLS INTERNATIONAL AIRPORT,48.561,-93.398,+0360.6,38.158327771598067,26.637223767148686,1016.1920896675319,972.07521659868985,338.685
1980,MN,727550,BEMIDJI-BELTRAMI CO ARPT,47.5,-94.933,+0424.3,41.518337350142133,29.8960635273761,1486.5455669880112,1190.6304421579532,338.685
1980,MO,723300,POPLAR BUFF MUNICIAL ARPT,36.773,-90.325,+0146.0,56.175558395673526,388.04806902709862,2781.5289448064118,3259.4912035162693,338.685
1980,MO,723489,CAPE GIRARDEAU RGNL,37.225,-89.571,+0107.3,57.245172413793114,100.52225250278087,1017.067048572488,9975.715053763437,338.685
1980,MO,723490,MONETTE,36.917,-94.017,+0437.0,56.8568378445186,43.985756087010259,1016.9682838956865,965.6885972067729,338.685
1980,MO,724340,LAMBERT-ST LOUIS INTERNATIONA,38.753,-90.374,+0161.9,56.339619948090473,44.702294524780619,1017.4444030404152,997.02585805215665,338.685
1980,MO,724400,SPRINGFIELD-BRANSON REGIONAL,37.24,-93.39,+0384.7,56.648985601285389,43.121181250772466,1016.9437365591398,971.48751235941165,338.685
1980,MO,724450,COLUMBIA REGIONAL AIRPORT,38.817,-92.218,+0272.2,54.455138116425665,40.851919107650481,1017.2297426152516,984.74535749598328,338.685
1980,MO,724457,WAYNESVILLE RGNL AR,37.75,-92.133,+0353.3,60.006295575330611,41.788596279817078,1016.4094305401063,9951.3655913978473,338.685
1980,MO,724460,KANSAS CITY INTERNATIONAL AIR,39.297,-94.731,+0306.3,54.434615931281662,40.225464404894332,1016.524542392782,979.548782288963,338.685
1980,MO,724466,RICHARDS-GEBAUR AP,38.85,-94.55,+0333.0,59.625168087999015,41.700811086392285,1093.6877802496601,9975.6459677419371,338.685
1980,MO,724467,WHITEMAN AFB AIRPORT,38.717,-93.55,+0265.2,54.316342232109747,42.153856754418491,1017.0671119144729,9926.393664874553,338.685
1980,MS,722340,KEY FIELD AIRPORT,32.335,-88.744,+0089.6,63.851888209121235,53.7016651217402,1017.7412618959337,1006.6253562600421,338.685
1980,MS,722345,MERIDIAN NAS/MC CAIN FD AP,32.55,-88.567,+0082.6,62.14225960944259,52.742182363119511,1017.5691073414905,1032.3301507848228,338.685
1980,MS,722350,JACKSON INTERNATIONAL AIRPORT,32.321,-90.078,+0100.6,64.025850327524424,53.854748794957352,1017.5851356445432,1005.6945266345322,338.685
1980,MS,723306,COLUMBUS AFB AIRPORT,33.65,-88.45,+0066.8,63.010390866394758,52.338323445803979,1017.7335626004201,9951.5467741935463,338.685
1980,MT,726675,MILES CITY MUNICIPAL ARPT,46.427,-105.883,+0802.8,47.533871276727233,29.692270114942531,1015.4924045235447,921.79741750092683,338.685
1980,MT,726770,BILLINGS LOGAN INTERNATIONAL,45.807,-108.542,+1091.5,48.706037572611542,28.066173835125447,1015.1982332220987,890.63209708317879,338.685
1980,MT,726776,LEWISTOWN MUNICIPAL ARPT,47.049,-109.458,+1263.4,43.387605363984669,28.185253058954395,1016.1517290816957,872.36736929922131,338.685
1980,MT,727680,WOKAL FIELD/GLASGOW INTL AIRP,48.214,-106.621,+0696.5,44.0066132122111,29.843963354344332,1016.2174184278829,933.25665183537251,338.685
1980,MT,727720,HELENA REGIONAL AIRPORT,46.606,-111.964,+1166.8,43.53398807316772,28.995686874304781,1017.6604430849092,880.98922599184266,338.685
1980,MT,727730,MISSOULA INTERNATIONAL AIRPOR,46.921,-114.093,+0972.9,44.448269373377833,34.26288715857126,1018.0579381411444,905.02985663082438,338.685
1980,MT,727750,GREAT FALLS INTERNATIONAL AIR,47.473,-111.382,+1116.8,45.79952539859103,27.065015140279321,1016.7133317884067,888.24975404770748,338.685
1980,MT,727755,MALMSTROM AFHP HELIPORT,47.517,-111.183,+1058.3,46.640748980348526,28.025889259671239,1015.6920828698553,9950.904032258064,338.685
1980,MT,727770,HAVRE CITY-COUNTY AIRPORT,48.543,-109.763,+0787.9,43.766118526758127,28.58869546409591,1088.2030527746879,971.39401032010892,338.685
1980,MT,727790,GLACIER PARK INTERNATIONAL AI,48.304,-114.264,+0901.3,43.176716104313442,33.656108021258184,1017.6775556173525,911.884691323693,338.685
1980,MT,727796,CUT BANK MUNI,48.603,-112.375,+1169.8,40.74121771103696,25.857773142998393,1015.7863348164626,905.94243604004441,338.685
1980,NC,723011,WILMINGTON NEW HANOVER COUNTY,34.268,-77.9,+0011.6,62.4214886911383,50.892195649487086,1017.4798878383389,1016.122836175998,338.685
1980,NC,723030,POPE FIELD,35.174,-79.009,+0066.5,61.485964652082558,48.11022772216041,1017.0250994932642,8501.0836021505384,338.685
1980,NC,723040,CAPE HATTERAS  NC.           ,35.267,-75.55,+0003.4,61.314737671486839,53.021082375478933,1017.3073906192066,1016.9072997775306,338.685
1980,NC,723060,RALEIGH-DURHAM INTERNATIONAL,35.892,-78.782,+0126.8,59.113694846125327,49.627314299839327,1017.5445769991348,1001.6066453466815,338.685
1980,NC,723066,SEYMOUR-JOHNSON AFB AIRPORT,35.344,-77.95,+0034.0,60.959536522061562,48.74321746384873,1017.5583914225682,9926.5870519713244,338.685
1980,NC,723090,CHERRY POINT MCAS,34.9,-76.883,+0008.8,61.608284513657139,79.235999876405884,1017.3618254851069,1064.3482502162897,338.685
1980,NC,723096,JACKSONVILLE,34.708,-77.44,+0007.9,62.010672660981342,49.721360153256711,1017.6216360771228,1017.1013885799036,338.685
1980,NC,723140,CHARLOTTE/DOUGLAS INTERNATION,35.224,-80.955,+0221.9,59.50114417253738,47.0812838338895,1017.2824416017797,989.82724230626627,338.685
1980,NC,723150,ASHEVILLE REGIONAL AIRPORT,35.432,-82.538,+0645.3,55.801455629712024,46.665065813867265,1017.9246239648992,941.72627054752206,338.685
1980,NC,723170,PIEDMONT TRIAD INTERNATIONAL,36.097,-79.943,+0271.3,57.197657273513784,45.564426214312206,1017.7091360771228,985.91305771845248,338.685
1980,NC,746930,SIMMONS AAF AIRPORT,35.133,-78.933,+0074.4,61.390169014954886,50.128780126066005,1017.1422398343839,9901.5631720430119,338.685
1980,ND,727530,HECTOR INTERNATIONAL AIRPORT,46.925,-96.811,+0274.3,41.575046656779136,29.446216475095788,1015.954835001854,982.55209553825227,338.685
1980,ND,727575,GRAND FORKS AFB AIRPORT,47.967,-97.4,+0278.3,41.433576504758371,27.963688666419479,1016.5855370164381,9224.016935483869,338.685
1980,ND,727580,DEVILS LAKE,48.1,-98.87,+0439.0,39.617186070943013,29.104890619206529,6132.2180537016438,5618.1975587072047,338.685
1980,ND,727640,BISMARCK MUNICIPAL AIRPORT,46.783,-100.757,+0503.2,43.578480101347168,29.414933877147448,1017.0944521690768,956.453333024348,338.685
1980,ND,727650,ROSEGLEN,47.75,-101.83,+0624.0,41.001494277881278,26.946493845278674,4448.5337848345607,2955.9061950278256,338.685
1980,ND,727670,SLOULIN FIELD INTERNATIONAL A,48.174,-103.637,+0579.7,43.492497528117667,29.198456000494375,1016.3557468174514,946.89267364973432,338.685
1980,ND,727676,MINOT INTERNATIONAL ARPT,48.255,-101.273,+0507.5,41.625812940304037,28.877236126560376,1016.6966926214313,953.90804072426158,338.685
1980,NE,725510,LINCOLN MUNICIPAL AIRPORT,40.851,-96.748,+0362.7,51.855171177851936,39.510745272525028,1016.5244018044741,973.53073229514268,338.685
1980,NE,725520,CENTRAL NEBRASKA REGIONAL AIR,40.961,-98.314,+0560.8,50.7032180818193,36.989409220121118,1016.5041351501668,949.89226918798659,338.685
1980,NE,725530,OMAHA  NE.                   ,41.367,-96.017,+0406.0,50.776082038651005,220.73384046227292,1099.2417440511276,1162.5002176218309,338.685
1980,NE,725540,OFFUTT AFB AIRPORT,41.117,-95.9,+0321.0,51.104082313681864,37.8639244221975,1016.4246273637375,9975.6529569892482,338.685
1980,NE,725560,KARL STEFAN MEMORIAL AIRPORT,41.986,-97.435,+0472.7,49.732422135706337,36.424668149796076,1016.4731491780991,960.28733314794215,338.685
1980,NE,725610,SIDNEY MUNICIPAL AIRPORT,41.1,-102.983,+1312.0,47.667241997280925,30.706493634902976,1015.7886886664196,3240.0256745148936,338.685
1980,NE,725620,NORTH PLATTE RGNL AP LEE BIRD,41.121,-100.669,+0846.7,50.176136756890372,33.742850389321468,1016.1992779013718,917.8771128414287,338.685
1980,NE,725660,WESTERN NE REGIONAL/HEILIG FI,41.871,-103.593,+1202.4,50.721891916944756,33.946626807563959,1015.7562690025954,879.55711809417858,338.685
1980,NE,725670,MILLER FIELD AIRPORT,42.878,-100.55,+0789.4,47.815587999011242,31.21378785069831,1016.4057239525398,923.91142596712393,338.685
1980,NH,726050,CONCORD MUNICIPAL AIRPORT,43.205,-71.503,+0104.6,45.070351007292061,32.2846069707082,1015.0271051167964,1002.134620566061,338.685
1980,NH,726055,PEASE INTL TRADEPOR,43.083,-70.817,+0031.0,46.885504572982327,34.97970862686936,1014.3238972314917,9250.5822580645145,338.685
1980,NJ,724070,ATLANTIC CITY INTERNATIONAL A,39.452,-74.567,+0018.3,51.362855642071438,41.223357125200842,1016.0156973798048,1013.5906519589666,338.685
1980,NJ,724090,NAES/MAXFIELD FIELD,40.033,-74.35,+0030.8,53.801440180447408,42.445136880484483,1015.6873118279568,1011.8040334940056,338.685
1980,NJ,724096,MCGUIRE AFB AIRPORT,40.017,-74.583,+0040.0,54.004602953899393,40.762074218267216,1016.2158358052156,9974.9216666666653,338.685
1980,NJ,725020,NEWARK LIBERTY INTERNATIONAL,40.683,-74.169,+0002.1,53.866924360400446,39.452823816586331,1016.1481433073786,1015.1382872945247,338.685
1980,NM,722680,ROSWELL INTERNATIONAL AIR CEN,33.308,-104.508,+1112.2,60.20034729946854,37.164421888518106,1013.8344623655914,890.1338258558892,338.685
1980,NM,722686,CANNON AFB AIRPORT,34.383,-103.317,+1309.1,58.265347299468552,34.307772525027815,1014.4025003089852,9950.8077956989237,338.685
1980,NM,722696,HOLLOMAN AFB,32.85,-106.1,+1248.0,61.486576442961308,33.632437275985666,1013.9969991348411,9975.37741935484,338.685
1980,NM,722710,TRUTH OR CONSEQUENC,33.237,-107.267,+1481.0,61.558548387096771,29.792905388703495,1014.6412458286986,6904.938909899889,338.685
1980,NM,723600,CLAYTON  MUNICIPAL AIRPARK AI,36.449,-103.154,+1511.8,52.871127487331606,140.88010845383758,4521.2512841428734,2999.020121740205,338.685
1980,NM,723627,GALLUP MUNICIPAL AIRPORT,35.514,-108.794,+1972.4,49.747157026325546,27.502028797429244,1016.3590106290941,804.2231108639229,338.685
1980,NM,723650,ALBUQUERQUE INTL SUNPORT AIRP,35.042,-106.616,+1618.5,56.991890989988875,30.141266530713139,1014.5388379063157,838.741908911136,338.685
1980,NM,723676,TUCUMCARI MUNICIPAL ARPT,35.183,-103.6,+1239.0,59.116176307007784,36.998730688419229,1014.4234745396117,877.725786367569,338.685
1980,NV,723860,MCCARRAN INTERNATIONAL AIRPOR,36.072,-115.163,+0664.5,68.143417995303423,30.721651217402059,1013.0649755901619,937.2803262884687,338.685
1980,NV,723870,DESERT ROCK AIRPORT,36.621,-116.028,+0984.5,79.23592336412095,37.4737375815642,1013.7137287818216,900.77542419125075,338.685
1980,NV,724855,TONOPAH AIRPORT,38.051,-117.09,+1644.4,52.027399270794717,25.090962180200222,1063.4818730688421,833.96622914349291,338.685
1980,NV,724860,ELY AIRPORT/YELLAND FIELD/AIR,39.295,-114.847,+1908.7,45.600021937955759,23.309091274255344,1015.3179959213941,809.00678686194544,338.685
1980,NV,724870,CALIENTE (AMOS)              ,37.617,-114.517,+1335.0,53.1271182058682,29.66357278138528,4345.0843323112058,3473.7159905603653,338.685
1980,NV,724880,RENO/TAHOE INTERNATIONAL AIRP,39.484,-119.771,+1344.2,51.094998764058836,30.292334383883329,1016.2929925225559,866.50062013348168,338.685
1980,NV,724885,FALLON NAS,39.417,-118.717,+1199.1,58.39986281053023,28.069976208132491,1039.5445485724879,980.06130484488926,338.685
1980,NV,725805,DERBY FIELD AIRPORT,40.068,-118.569,+1189.3,52.223280187863061,31.712478680014833,1016.7720467185761,882.23608052156715,338.685
1980,NV,725825,ELKO REGIONAL AIRPORT,40.829,-115.789,+1533.1,49.092320479545172,56.614300148312935,1016.2149833147943,845.09501637622054,338.685
1980,NV,725830,WINNEMUCCA MUNICIPAL AIRPORT,40.902,-117.808,+1309.4,50.625728278333945,26.841751328636754,1016.7114859102707,869.35777963168937,338.685
1980,NY,725030,LA GUARDIA AIRPORT,40.779,-73.88,+0003.4,53.850322271659877,39.785323816586335,1016.2754124953652,1015.2745494994438,338.685
1980,NY,725035,LONG ISLAND MAC ART,40.794,-73.102,+0030.2,53.147658818440242,39.585820664936357,1016.046998825856,8477.4867473118284,338.685
1980,NY,725037,WESTCHESTER COUNTY AIRPORT,41.062,-73.705,+0111.9,50.011135211963911,37.123177913731311,1016.5531377456432,9250.58594982079,338.685
1980,NY,725150,GREATER BINGHAMTON/E A LINK F,42.207,-75.98,+0486.2,45.2474681745149,35.304118773946357,1016.222765418366,956.82907829687315,338.685
1980,NY,725180,ALBANY INTERNATIONAL AIRPORT,42.747,-73.799,+0085.3,46.567940922012113,34.807416264985783,1015.9907696823631,2744.7143384624896,338.685
1980,NY,725190,SYRACUSE HANCOCK INTERNATIONA,43.111,-76.104,+0125.9,47.349680818193065,37.650989061920654,1016.1669802867383,1001.0779891237178,338.685
1980,NY,725196,GRIFFISS AIRPARK,43.234,-75.407,+0158.2,45.319286861945365,35.16637436658015,1015.7521483747374,9902.25715949821,338.685
